ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x8x5, send_packet_count, port4, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
rtr_0x8x5, output_port_stalls, port4, Accumulator, 497296000, 38, 46000, 100000000, 22, 2000, 4000
rtr_0x8x5, idle_time, port4, Accumulator, 497296000, 38, 312226000, 26304956000000, 31217, 4000, 4336000
rtr_0x8x5, width_adj_count, port4, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_0x8x5, send_bit_count, port5, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_0x8x5, send_packet_count, port5, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_0x8x5, output_port_stalls, port5, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_0x8x5, idle_time, port5, Accumulator, 497296000, 38, 353936000, 73703176000000, 29993, 4000, 7776000
rtr_0x8x5, width_adj_count, port5, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_0x8x5, send_bit_count, port6, Accumulator, 497296000, 38, 2621440, 167772160, 40960, 64, 64
rtr_0x8x5, send_packet_count, port6, Accumulator, 497296000, 38, 40960, 40960, 40960, 1, 1
rtr_0x8x5, output_port_stalls, port6, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_0x8x5, idle_time, port6, Accumulator, 497296000, 38, 415376000, 12666680000000, 27431, 4000, 982000
rtr_0x8x5, width_adj_count, port6, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_0x8x5, xbar_stalls, port0, Accumulator, 497296000, 38, 12133, 12133, 12133, 1, 1
rtr_0x8x5, xbar_stalls, port1, Accumulator, 497296000, 38, 6198, 6198, 6198, 1, 1
rtr_0x8x5, xbar_stalls, port2, Accumulator, 497296000, 38, 7306, 7306, 7306, 1, 1
rtr_0x8x5, xbar_stalls, port3, Accumulator, 497296000, 38, 9541, 9541, 9541, 1, 1
rtr_0x8x5, xbar_stalls, port4, Accumulator, 497296000, 38, 5510, 5510, 5510, 1, 1
rtr_0x8x5, xbar_stalls, port5, Accumulator, 497296000, 38, 6455, 6455, 6455, 1, 1
rtr_0x8x5, xbar_stalls, port6, Accumulator, 497296000, 38, 188540, 188540, 188540, 1, 1
testNic_1408:networkIF, packet_latency, , Accumulator, 497296000, 38, 375064991, 10617072239191, 40960, 147, 197162
testNic_1408:networkIF, send_bit_count, , Accumulator, 497296000, 38, 2621440, 167772160, 40960, 64, 64
testNic_1408:networkIF, output_port_stalls, , Accumulator, 497296000, 38, 353239000, 263228365000000, 11348, 1000, 2878000
testNic_1408:networkIF, idle_time, , Accumulator, 497296000, 38, 1155000, 41225000000, 67, 2000, 102000
rtr_1x8x5, send_bit_count, port0, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
