ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_l0_g0_r0, xbar_stalls, port1, Accumulator, 8078000, 0, 63, 63, 63, 1, 1
rtr_l0_g0_r0, xbar_stalls, port2, Accumulator, 8078000, 0, 62, 62, 62, 1, 1
rtr_l0_g0_r0, xbar_stalls, port3, Accumulator, 8078000, 0, 52, 52, 52, 1, 1
rtr_l0_g0_r0, xbar_stalls, port4, Accumulator, 8078000, 0, 33, 33, 33, 1, 1
rtr_l0_g0_r0, xbar_stalls, port5, Accumulator, 8078000, 0, 29, 29, 29, 1, 1
rtr_l0_g0_r0, xbar_stalls, port6, Accumulator, 8078000, 0, 29, 29, 29, 1, 1
rtr_l0_g0_r0, xbar_stalls, port7, Accumulator, 8078000, 0, 25, 25, 25, 1, 1
rtr_l0_g0_r0, xbar_stalls, port8, Accumulator, 8078000, 0, 60, 60, 60, 1, 1
rtr_l0_g0_r0, xbar_stalls, port9, Accumulator, 8078000, 0, 57, 57, 57, 1, 1
rtr_l0_g0_r0, xbar_stalls, port10, Accumulator, 8078000, 0, 56, 56, 56, 1, 1
rtr_l0_g0_r0, xbar_stalls, port11, Accumulator, 8078000, 0, 53, 53, 53, 1, 1
rtr_l0_g0_r0, xbar_stalls, port12, Accumulator, 8078000, 0, 49, 49, 49, 1, 1
rtr_l0_g0_r0, xbar_stalls, port13, Accumulator, 8078000, 0, 48, 48, 48, 1, 1
rtr_l0_g0_r0, xbar_stalls, port14, Accumulator, 8078000, 0, 48, 48, 48, 1, 1
rtr_l0_g0_r0, xbar_stalls, port15, Accumulator, 8078000, 0, 48, 48, 48, 1, 1
testNic_8:networkIF, packet_latency, , Accumulator, 8078000, 0, 3763472, 7057756608, 2560, 85, 3001
testNic_8:networkIF, send_bit_count, , Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
testNic_8:networkIF, output_port_stalls, , Accumulator, 8078000, 0, 0, 0, 0, 0, 0
testNic_8:networkIF, idle_time, , Accumulator, 8078000, 0, 144000, 1114000000, 37, 1000, 22000
testNic_9:networkIF, packet_latency, , Accumulator, 8078000, 0, 3763426, 7057801424, 2560, 83, 3001
testNic_9:networkIF, send_bit_count, , Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
testNic_9:networkIF, output_port_stalls, , Accumulator, 8078000, 0, 0, 0, 0, 0, 0
testNic_9:networkIF, idle_time, , Accumulator, 8078000, 0, 142000, 1038000000, 39, 1000, 20000
testNic_10:networkIF, packet_latency, , Accumulator, 8078000, 0, 3763282, 7057529056, 2560, 83, 3001
testNic_10:networkIF, send_bit_count, , Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
testNic_10:networkIF, output_port_stalls, , Accumulator, 8078000, 0, 0, 0, 0, 0, 0
testNic_10:networkIF, idle_time, , Accumulator, 8078000, 0, 140000, 1106000000, 35, 1000, 22000
testNic_11:networkIF, packet_latency, , Accumulator, 8078000, 0, 3763064, 7056947248, 2560, 83, 3001
testNic_11:networkIF, send_bit_count, , Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
testNic_11:networkIF, output_port_stalls, , Accumulator, 8078000, 0, 0, 0, 0, 0, 0
testNic_11:networkIF, idle_time, , Accumulator, 8078000, 0, 136000, 1026000000, 36, 1000, 20000
testNic_12:networkIF, packet_latency, , Accumulator, 8078000, 0, 3762978, 7056872064, 2560, 83, 3001
testNic_12:networkIF, send_bit_count, , Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
testNic_12:networkIF, output_port_stalls, , Accumulator, 8078000, 0, 0, 0, 0, 0, 0
testNic_12:networkIF, idle_time, , Accumulator, 8078000, 0, 108000, 914000000, 26, 1000, 22000
testNic_13:networkIF, packet_latency, , Accumulator, 8078000, 0, 3762916, 7056774256, 2560, 83, 3001
testNic_13:networkIF, send_bit_count, , Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
testNic_13:networkIF, output_port_stalls, , Accumulator, 8078000, 0, 0, 0, 0, 0, 0
testNic_13:networkIF, idle_time, , Accumulator, 8078000, 0, 106000, 766000000, 30, 1000, 20000
testNic_14:networkIF, packet_latency, , Accumulator, 8078000, 0, 3762916, 7056886000, 2560, 83, 3001
testNic_14:networkIF, send_bit_count, , Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
testNic_14:networkIF, output_port_stalls, , Accumulator, 8078000, 0, 0, 0, 0, 0, 0
testNic_14:networkIF, idle_time, , Accumulator, 8078000, 0, 106000, 910000000, 25, 1000, 22000
testNic_15:networkIF, packet_latency, , Accumulator, 8078000, 0, 3762788, 7056545080, 2560, 83, 3001
testNic_15:networkIF, send_bit_count, , Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
testNic_15:networkIF, output_port_stalls, , Accumulator, 8078000, 0, 0, 0, 0, 0, 0
testNic_15:networkIF, idle_time, , Accumulator, 8078000, 0, 110000, 814000000, 30, 1000, 20000
rtr_l0_g1_r0, send_bit_count, port0, Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
rtr_l0_g1_r0, send_packet_count, port0, Accumulator, 8078000, 0, 2560, 2560, 2560, 1, 1
rtr_l0_g1_r0, output_port_stalls, port0, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, idle_time, port0, Accumulator, 8078000, 0, 2958000, 106484000000, 332, 4000, 174000
rtr_l0_g1_r0, width_adj_count, port0, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port1, Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
rtr_l0_g1_r0, send_packet_count, port1, Accumulator, 8078000, 0, 2560, 2560, 2560, 1, 1
rtr_l0_g1_r0, output_port_stalls, port1, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, idle_time, port1, Accumulator, 8078000, 0, 2958000, 94388000000, 333, 4000, 128000
rtr_l0_g1_r0, width_adj_count, port1, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port2, Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
rtr_l0_g1_r0, send_packet_count, port2, Accumulator, 8078000, 0, 2560, 2560, 2560, 1, 1
rtr_l0_g1_r0, output_port_stalls, port2, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, idle_time, port2, Accumulator, 8078000, 0, 2958000, 93892000000, 334, 4000, 128000
rtr_l0_g1_r0, width_adj_count, port2, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port3, Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
rtr_l0_g1_r0, send_packet_count, port3, Accumulator, 8078000, 0, 2560, 2560, 2560, 1, 1
rtr_l0_g1_r0, output_port_stalls, port3, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, idle_time, port3, Accumulator, 8078000, 0, 2958000, 93588000000, 334, 4000, 128000
rtr_l0_g1_r0, width_adj_count, port3, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port4, Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
rtr_l0_g1_r0, send_packet_count, port4, Accumulator, 8078000, 0, 2560, 2560, 2560, 1, 1
rtr_l0_g1_r0, output_port_stalls, port4, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, idle_time, port4, Accumulator, 8078000, 0, 2958000, 93108000000, 335, 4000, 128000
rtr_l0_g1_r0, width_adj_count, port4, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port5, Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
rtr_l0_g1_r0, send_packet_count, port5, Accumulator, 8078000, 0, 2560, 2560, 2560, 1, 1
rtr_l0_g1_r0, output_port_stalls, port5, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, idle_time, port5, Accumulator, 8078000, 0, 2958000, 92740000000, 336, 4000, 128000
rtr_l0_g1_r0, width_adj_count, port5, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port6, Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
rtr_l0_g1_r0, send_packet_count, port6, Accumulator, 8078000, 0, 2560, 2560, 2560, 1, 1
rtr_l0_g1_r0, output_port_stalls, port6, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, idle_time, port6, Accumulator, 8078000, 0, 2958000, 92356000000, 336, 4000, 128000
rtr_l0_g1_r0, width_adj_count, port6, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port7, Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
rtr_l0_g1_r0, send_packet_count, port7, Accumulator, 8078000, 0, 2560, 2560, 2560, 1, 1
rtr_l0_g1_r0, output_port_stalls, port7, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, idle_time, port7, Accumulator, 8078000, 0, 2958000, 92036000000, 336, 4000, 128000
rtr_l0_g1_r0, width_adj_count, port7, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port8, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g1_r0, send_packet_count, port8, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g1_r0, output_port_stalls, port8, Accumulator, 8078000, 0, 104000, 248000000, 47, 2000, 4000
rtr_l0_g1_r0, idle_time, port8, Accumulator, 8078000, 0, 2134000, 3860804000000, 26, 4000, 1964000
rtr_l0_g1_r0, width_adj_count, port8, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port9, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g1_r0, send_packet_count, port9, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g1_r0, output_port_stalls, port9, Accumulator, 8078000, 0, 104000, 248000000, 47, 2000, 4000
rtr_l0_g1_r0, idle_time, port9, Accumulator, 8078000, 0, 2134000, 3853140000000, 26, 4000, 1962000
rtr_l0_g1_r0, width_adj_count, port9, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port10, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
