ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
l1cache, latency_GetX_upgrade, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, latency_GetSX_hit, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, latency_GetSX_miss, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, latency_GetSX_upgrade, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, latency_FlushLine, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, latency_FlushLine_fail, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, latency_FlushLineInv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, latency_FlushLineInv_fail, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, GetSHit_Arrival, , Accumulator, 20067092000, 0, 2885281, 2885281, 2885281, 1, 1
l1cache, GetXHit_Arrival, , Accumulator, 20067092000, 0, 787455, 787455, 787455, 1, 1
l1cache, GetSXHit_Arrival, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, GetSHit_Blocked, , Accumulator, 20067092000, 0, 43, 43, 43, 1, 1
l1cache, GetXHit_Blocked, , Accumulator, 20067092000, 0, 7, 7, 7, 1, 1
l1cache, GetSXHit_Blocked, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, GetSMiss_Arrival, , Accumulator, 20067092000, 0, 7, 7, 7, 1, 1
l1cache, GetXMiss_Arrival, , Accumulator, 20067092000, 0, 444, 444, 444, 1, 1
l1cache, GetSXMiss_Arrival, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, GetSMiss_Blocked, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, GetXMiss_Blocked, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, GetSXMiss_Blocked, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, CacheHits, , Accumulator, 20067092000, 0, 3672786, 3672786, 3672786, 1, 1
l1cache, CacheMisses, , Accumulator, 20067092000, 0, 451, 451, 451, 1, 1
l1cache, stateEvent_AckPut_I, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_PutS, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_PutE, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, stateEvent_GetS_E, , Accumulator, 20067092000, 0, 524489, 524489, 524489, 1, 1
l1cache, stateEvent_GetX_E, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, stateEvent_GetSX_E, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, stateEvent_FlushLine_E, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, stateEvent_FlushLineInv_E, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, stateEvent_FetchInv_E, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, stateEvent_ForceInv_E, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, stateEvent_FetchInvX_E, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, evict_E, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, TotalEventsReceived, , Accumulator, 20067092000, 0, 3673688, 3673688, 3673688, 1, 1
l1cache, TotalEventsReplayed, , Accumulator, 20067092000, 0, 50, 50, 50, 1, 1
l1cache, Put_uncache_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, Get_uncache_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, AckMove_uncache_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, GetS_uncache_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, Write_uncache_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, GetSX_uncache_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, GetSResp_uncache_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, WriteResp_uncache_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, CustomReq_uncache_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, CustomResp_uncache_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, CustomAck_uncache_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, NULLCMD_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, GetS_recv, , Accumulator, 20067092000, 0, 2885331, 2885331, 2885331, 1, 1
l1cache, GetX_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, GetSX_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, Write_recv, , Accumulator, 20067092000, 0, 787906, 787906, 787906, 1, 1
l1cache, FlushLine_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, FlushLineInv_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, GetSResp_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, GetXResp_recv, , Accumulator, 20067092000, 0, 451, 451, 451, 1, 1
l1cache, FlushLineResp_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, Inv_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, ForceInv_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, Fetch_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, FetchInv_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, FetchInvX_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, NACK_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, AckPut_recv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, MSHR_occupancy, , Accumulator, 20067092000, 0, 109354, 6078384, 40134184, 0, 64
l1cache, Bank_conflicts, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
memory, requests_received_GetS, , Accumulator, 20067092000, 0, 7, 7, 7, 1, 1
memory, requests_received_GetSX, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
memory, requests_received_GetX, , Accumulator, 20067092000, 0, 444, 444, 444, 1, 1
memory, requests_received_Write, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
memory, requests_received_PutM, , Accumulator, 20067092000, 0, 195, 195, 195, 1, 1
memory, outstanding_requests, , Accumulator, 20067092000, 0, 135875, 12164225, 40134184, 0, 128
memory, latency_GetS, , Accumulator, 20067092000, 0, 1416, 286440, 7, 202, 204
memory, latency_GetSX, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
memory, latency_GetX, , Accumulator, 20067092000, 0, 93346, 19746890, 444, 201, 263
memory, latency_Write, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
memory, latency_PutM, , Accumulator, 20067092000, 0, 41113, 8723637, 195, 201, 261
memory, cycles_with_issue, , Accumulator, 20067092000, 0, 646, 646, 646, 1, 1
memory, cycles_attempted_issue_but_rejected, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
memory, total_cycles, , Accumulator, 20067092000, 0, 40134184, 1610752725345856, 1, 40134184, 40134184
