ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_3x0x0, output_port_stalls, port5, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port5, Accumulator, 1936000, 0, 1616000, 92000000000, 99, 4000, 216000
rtr_3x0x0, width_adj_count, port5, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port6, Accumulator, 1936000, 0, 40960, 2621440, 640, 64, 64
rtr_3x0x0, send_packet_count, port6, Accumulator, 1936000, 0, 640, 640, 640, 1, 1
rtr_3x0x0, output_port_stalls, port6, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port6, Accumulator, 1936000, 0, 656000, 23464000000, 73, 4000, 110000
rtr_3x0x0, width_adj_count, port6, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port0, Accumulator, 1936000, 0, 2, 2, 2, 1, 1
rtr_3x0x0, xbar_stalls, port1, Accumulator, 1936000, 0, 217, 217, 217, 1, 1
rtr_3x0x0, xbar_stalls, port2, Accumulator, 1936000, 0, 42, 42, 42, 1, 1
rtr_3x0x0, xbar_stalls, port3, Accumulator, 1936000, 0, 206, 206, 206, 1, 1
rtr_3x0x0, xbar_stalls, port4, Accumulator, 1936000, 0, 68, 68, 68, 1, 1
rtr_3x0x0, xbar_stalls, port5, Accumulator, 1936000, 0, 223, 223, 223, 1, 1
rtr_3x0x0, xbar_stalls, port6, Accumulator, 1936000, 0, 83, 83, 83, 1, 1
testNic_3:networkIF, packet_latency, , Accumulator, 1936000, 0, 244236, 102297480, 640, 87, 769
testNic_3:networkIF, send_bit_count, , Accumulator, 1936000, 0, 40960, 2621440, 640, 64, 64
testNic_3:networkIF, output_port_stalls, , Accumulator, 1936000, 0, 0, 0, 0, 0, 0
testNic_3:networkIF, idle_time, , Accumulator, 1936000, 0, 134000, 422000000, 56, 1000, 10000
rtr_0x1x0, send_bit_count, port0, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_0x1x0, send_packet_count, port0, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_0x1x0, output_port_stalls, port0, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port0, Accumulator, 1936000, 0, 976000, 150840000000, 122, 4000, 382000
rtr_0x1x0, width_adj_count, port0, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port1, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_0x1x0, send_packet_count, port1, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
rtr_0x1x0, output_port_stalls, port1, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
